Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.005834355688630,0.305637998080325,168.670104759755873,-11051.817812078950737,1696000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.005616617013211,0.318750112933788,168.727789474105975,-11051.808355517510790,1700000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.005322443717410,0.330721228963325,168.785474188456107,-11051.797750359884958,1704000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.005051643666926,0.344317637308617,168.843158902806238,-11051.785926586893765,1708000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.004775429680230,0.358938498502951,168.900843617156340,-11051.772831422207673,1712000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.004491403383691,0.374419735990530,168.958528331506471,-11051.758398715290241,1716000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.004206212473949,0.390835484681142,169.016213045856603,-11051.742571779050195,1720000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.003918918883537,0.408059826524527,169.073897760206705,-11051.725300946018251,1724000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.003631473140815,0.426001291300137,169.131582474556836,-11051.706543471456826,1728000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.003346900631610,0.444577372609977,169.189267188906967,-11051.686266063506991,1732000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.003068169684076,0.463694534680893,169.246951903257070,-11051.664445516833439,1736000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.002798395826410,0.483260472089131,169.304636617607201,-11051.641068752182036,1740000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.002540531537518,0.503184117583626,169.362321331957332,-11051.616132731118341,1744000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.002297157362188,0.523376058035186,169.420006046307435,-11051.589643761861225,1748000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.002070382962601,0.543749955706744,169.477690760657566,-11051.561616642280569,1752000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001861774951924,0.564222972520750,169.535375475007697,-11051.532073630227387,1756000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001672336804594,0.584715744326337,169.593060189357800,-11051.501043374541041,1760000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001502535218969,0.605151936866603,169.650744903707931,-11051.468559851859027,1764000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001352358910421,0.625457225295332,169.708429618058062,-11051.434661491144652,1768000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001221403098491,0.645557626646100,169.766114332408165,-11051.399390492559178,1772000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001108973616321,0.665376983229754,169.823799046758296,-11051.362792480555072,1776000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001014211402766,0.684833144310369,169.881483761108427,-11051.324916484132700,1780000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000936251835004,0.703831911999984,169.939168475458530,-11051.285815601411741,1784000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000874472763936,0.722256587805709,169.996853189808661,-11051.245548533253896,1788000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000829029711162,0.739947374180183,170.054537904158792,-11051.204183046735125,1792000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000802672259119,0.756650875385593,170.112222618508895,-11051.161804358445806,1796000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000814671436356,0.771826002119266,170.169907332859026,-11051.118547907926768,1800000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.271370059761650,0.752121811219598,170.227592047209157,-11051.271046113364719,1804000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
1.429166525121283,0.268278434339882,170.285276761559260,-11053.389830652738965,1808000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.360588737246148,-0.037667146010505,170.342961475909391,-11054.285569456782468,1812000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.047889000186504,0.008014310765537,170.400646190259522,-11054.394560854934753,1816000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.007912611398947,0.040591117441145,170.458330904609625,-11054.409632424903975,1820000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001824396537214,0.026002687301403,170.516015618959756,-11054.412073035658977,1824000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001023578433319,0.024330614944632,170.573700333309887,-11054.412364575811807,1828000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.001025488837345,0.026409611173439,170.631385047659990,-11054.412448415090694,1832000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000991819751791,0.026144506577928,170.689069762010121,-11054.412511908336455,1836000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000971725714717,0.025905352331358,170.746754476360252,-11054.412546798110270,1840000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000969903071274,0.025975890295469,170.804439190710355,-11054.412571636887151,1844000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000966255029661,0.025977027765913,170.862123905060486,-11054.412592290907924,1848000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000962237406011,0.025948493221045,170.919808619410617,-11054.412607909769577,1852000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000959548519814,0.025933545720552,170.977493333760719,-11054.412619692833687,1856000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000957404768133,0.025919343941819,171.035178048110851,-11054.412628808429872,1860000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000955547945162,0.025902799603423,171.092862762460982,-11054.412635844179022,1864000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000953993294937,0.025886351606247,171.150547476811084,-11054.412641270728273,1868000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000952668796018,0.025869997089464,171.208232191161215,-11054.412645484671884,1872000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000951506139876,0.025853419895258,171.265916905511347,-11054.412648770081432,1876000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000950469223663,0.025836729125005,171.323601619861449,-11054.412651344560800,1880000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000949528937244,0.025819966584234,171.381286334211580,-11054.412653374911315,1884000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000948661649354,0.025803132709149,171.438971048561712,-11054.412654988293070,1888000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000947850014602,0.025786240776403,171.496655762911814,-11054.412656281574527,1892000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000947080969523,0.025769304165932,171.554340477261945,-11054.412657328899513,1896000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000946344496806,0.025752331964553,171.612025191612076,-11054.412658187065972,1900000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000945632989822,0.025735332026888,171.669709905962179,-11054.412658899589587,1904000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000944940671015,0.025718311236550,171.727394620312310,-11054.412659499877918,1908000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000944263137564,0.025701275352301,171.785079334662441,-11054.412660013596906,1912000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000943597032710,0.025684229226580,171.842764049012544,-11054.412660460484403,1916000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000942939796761,0.025667176986584,171.900448763362675,-11054.412660855738068,1920000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000942289476115,0.025650122131094,171.958133477712806,-11054.412661211066734,1924000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000941644578871,0.025633067625209,172.015818192062909,-11054.412661535507141,1928000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000941003965225,0.025616015983957,172.073502906413040,-11054.412661836024199,1932000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000940366764194,0.025598969341193,172.131187620763171,-11054.412662117998480,1936000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
